,carat,cut,color,clarity,depth,table,price
14498,-0.4999999999999999,4,5,5,0.15723702474723958,-0.8333333333333334,6.978
14499,0.5156250000000001,4,2,2,0.37625874691861466,-0.3333333333333333,8.476
14500,2.1875,0,3,1,-0.29501571165125107,3.0,9.388
14501,-0.2968749999999999,2,5,2,-1.6509887598460644,0.0,7.158
14502,0.8906250000000001,2,1,4,-0.8524172092623998,0.6666666666666666,8.858
14503,-0.5781249999999999,4,1,7,0.08962359656014657,-1.0,6.515
14504,-0.5156249999999999,4,5,2,-0.2901417716880432,-0.3333333333333333,6.655
14505,0.84375,3,3,4,0.10684262323608067,-0.6666666666666666,9.042
14506,1.4218750000000002,3,1,4,0.26256054051493277,0.3333333333333333,9.206
14507,0.5312500000000001,1,4,2,1.2139923534056618,0.6666666666666666,8.678
14508,0.0,3,3,1,-2.575806527538811,1.0,7.727
14509,-0.5312499999999999,4,4,4,-0.35827579210264543,-0.6666666666666666,6.688
14510,-0.6093749999999999,3,5,5,-0.26011444682418833,0.3333333333333333,6.704
14511,-0.5937499999999999,3,1,4,-0.585463458206396,1.0,6.474
14512,0.015625000000000014,4,5,4,-0.4885578983217879,0.0,8.307
14513,0.5156250000000001,2,3,3,0.7095721856578479,-0.3333333333333333,8.726
14514,0.3281250000000001,4,3,2,0.06724237740343343,-0.3333333333333333,8.462
14515,2.15625,1,1,1,-3.24359376020804,2.0,9.334
14516,-0.4687499999999999,4,1,7,0.3495373581489255,-0.3333333333333333,6.957
14517,0.828125,3,2,1,0.13028210621914993,0.6666666666666666,8.651
14518,-0.31249999999999994,0,2,2,0.2900862660643149,1.0,6.983
14519,-0.4687499999999999,4,4,1,-0.15666835557998804,-0.6666666666666666,6.428
14520,-0.5312499999999999,4,4,2,0.5869144389080334,0.0,6.254
14521,0.78125,2,4,4,0.5299114882171932,0.6666666666666666,9.103
14522,0.015625000000000014,2,4,2,-0.0564970105026565,0.3333333333333333,7.798
14523,-0.24999999999999986,3,2,2,-0.595575342716085,0.3333333333333333,7.051
14524,0.015625000000000014,4,5,5,0.16936673808488517,-1.0333333333333339,8.304
14525,0.015625000000000014,2,0,2,-1.7880554373954125,0.3333333333333333,7.566
14526,-0.203125,3,6,3,0.013431144971049394,0.3333333333333333,7.573
14527,0.07812500000000007,4,6,3,-0.09377632324257082,-0.6666666666666666,8.196
14528,0.3125000000000001,3,2,3,-0.35898327739385616,0.6666666666666666,8.332
14529,-0.6249999999999999,1,2,3,1.1343926013768617,0.6666666666666666,6.159
14530,-0.21874999999999983,4,1,2,-0.3081743872322534,-0.3333333333333333,7.203
14531,0.015625000000000014,1,5,2,-1.7585288586232135,1.3333333333333333,7.883
14532,-0.4843749999999999,4,4,5,0.043102938023402565,-0.7333333333333343,6.943
14533,-0.2968749999999999,4,4,6,-0.06913704760411994,0.0,7.679
14534,0.48437500000000006,3,2,4,-0.6469042322641615,1.6666666666666667,8.517
14535,1.078125,4,1,5,-0.20043400956791088,-1.3333333333333333,9.021
14536,-0.43749999999999994,3,3,2,-0.15726039876608092,1.3333333333333333,6.782
14537,0.3437500000000001,4,6,2,0.27255016621045736,-0.3333333333333333,8.425
14538,0.3281250000000001,0,6,2,2.2557508242646476,0.0,8.224
14539,-0.40624999999999994,3,0,4,0.023432033492649093,0.0,6.792
14540,-0.45312499999999994,3,5,1,-0.32941796805669266,0.6666666666666666,6.775
14541,0.15625000000000014,2,4,4,1.3028210621914544,-0.6666666666666666,8.19
14542,-0.2656249999999999,4,4,3,-0.1010809444803699,0.0,7.513
14543,0.3281250000000001,1,1,1,-2.6543078138655294,1.0,8.026
14544,-0.31249999999999994,4,5,1,0.6391925645697479,-0.6666666666666666,7.074
14545,-0.6093749999999999,4,5,4,-0.16454314453282803,0.0,6.599
14546,-0.203125,4,4,3,0.17904623415670473,-0.6666666666666666,7.401
14547,1.25,3,5,1,-0.2433249537242417,1.0,8.879
14548,0.7343749999999999,0,1,1,-1.7770479288291283,3.6666666666666665,8.251
14549,0.04687500000000004,3,4,1,-0.13740690890300403,0.3333333333333333,7.745
14550,0.03125000000000003,4,1,5,0.4112982364593959,-1.3333333333333333,7.758
14551,-0.4687499999999999,4,1,6,0.7785150249680698,-0.6666666666666666,6.672
14552,-0.21874999999999983,4,3,1,-0.579914253292534,0.0,7.027
14553,0.75,4,6,2,0.07494103455084256,-0.6666666666666666,8.866
14554,1.25,3,1,7,0.7496604665709137,0.3333333333333333,9.243
14555,-0.21874999999999983,4,3,7,-0.04416342583700327,-0.3333333333333333,7.801
14556,-0.31249999999999994,4,5,4,0.3075219157572395,-0.6666666666666666,7.452
14557,-0.2968749999999999,3,3,3,-0.41211686661157776,1.0,7.271
14558,0.0,2,0,1,-0.08121033146285572,0.6666666666666666,7.489
14559,-0.31249999999999994,3,4,5,0.07494103455083508,0.3333333333333333,7.678
14560,0.5156250000000001,4,1,4,-0.4457019423286495,-1.3333333333333333,8.553
14561,-0.7031249999999999,4,4,6,-0.34094763019172747,0.3333333333333333,6.706
14562,0.84375,1,5,1,-2.277862303003514,0.0,8.667
14563,-0.2812499999999999,2,5,4,1.0515901115333286,-1.0,7.378
14564,-0.31249999999999994,3,6,2,0.21649820592299351,0.3333333333333333,7.148
14565,-0.45312499999999994,4,3,6,0.11355486293631568,-0.3333333333333333,7.048
14566,0.0,2,3,3,0.04652932364969801,-0.6666666666666666,7.827
14567,0.06250000000000006,0,3,5,2.3421955644618815,0.3333333333333333,7.993
14568,0.48437500000000006,4,3,3,-0.5520428229624811,-0.3333333333333333,8.815
14569,0.17187500000000014,4,5,1,0.13779838157793825,-0.6666666666666666,7.847
14570,-0.546875,4,6,2,0.56021305674232,-0.3333333333333333,6.718
14571,-0.5624999999999999,4,2,7,0.028791625683781685,-0.6666666666666666,6.817
14572,1.0156250000000002,3,3,1,-2.3459702551378916,0.6666666666666666,8.764
14573,-0.31249999999999994,2,5,5,0.4896899424423692,0.6666666666666666,7.652
14574,0.46875000000000006,2,4,2,-0.18406074990707944,1.3333333333333333,8.556
14575,-0.4687499999999999,2,2,6,1.372164763888735,0.0,6.875
14576,-0.43749999999999994,3,5,4,0.31657334221475114,0.0,6.947
14577,0.015625000000000014,3,6,3,0.38136918034350875,0.6666666666666666,8.059
14578,-0.203125,2,5,4,-1.8421865980026357,0.0,7.605
14579,-0.42187499999999994,3,6,3,-1.1000861520034915,0.6666666666666666,6.962
14580,-0.546875,4,5,4,0.039457686354921646,-0.3333333333333333,6.995
14581,0.5000000000000001,3,1,2,0.5720688294805,-0.6666666666666666,8.363
14582,-0.6874999999999999,4,4,7,0.06617756925451898,-0.3333333333333333,6.597
14583,-0.1875,4,0,3,-0.662287515845005,0.0,7.188
14584,-0.15624999999999997,3,2,2,-1.9949447514806495,1.3333333333333333,7.201
14585,0.1406250000000001,4,3,2,0.31156827104323276,0.0,7.972
14586,-0.2968749999999999,4,3,5,-1.1470081685864197,-0.3333333333333333,7.536
14587,0.17187500000000014,4,5,1,-0.00979564708413907,-0.3333333333333333,8.011
14588,0.48437500000000006,3,4,1,0.500848663059456,1.0,8.393
14589,-0.45312499999999994,2,5,2,1.1098873698605494,0.0,6.876
14590,0.6718749999999999,4,3,6,-1.532954417702632,0.0,9.197
14591,-0.5312499999999999,4,4,2,-0.2567448673048315,-0.3333333333333333,6.397
14592,-0.10937499999999992,2,3,5,0.3257052655478636,-0.6666666666666666,7.816
14593,-0.4843749999999999,4,4,4,-0.3215561538848243,-0.3333333333333333,6.805
14594,-0.6093749999999999,4,4,6,-0.41211686661157776,0.0,6.778
14595,1.25,2,5,2,-0.9815351353891364,0.6666666666666666,9.393
14596,-0.6093749999999999,4,3,3,-0.3077353198624605,0.0,6.299
14597,0.3125000000000001,2,4,4,0.16100503402285354,0.3333333333333333,8.497
14598,0.6093750000000002,2,6,1,0.03674114275996639,1.3333333333333333,8.266
14599,-0.6093749999999999,2,3,3,-0.5911773655492002,0.0,6.326
14600,0.5000000000000001,3,4,2,0.5137885879064841,0.3333333333333333,8.402
14601,1.0312500000000002,4,2,3,-1.2937862420652877,0.0,9.136
14602,1.265625,1,1,4,1.1584666727221495,0.0,9.168
14603,-0.546875,4,5,2,-0.40605546321604874,0.0,6.669
14604,-0.4687499999999999,1,3,3,1.3537456639709176,0.6666666666666666,6.693
14605,2.0625,4,3,3,0.13996251039642618,0.0,9.836
14606,1.25,3,5,0,-0.07237894789952524,0.3333333333333333,8.302
14607,1.4062500000000002,4,2,4,-0.31019549099796423,0.0,9.439
14608,-0.6093749999999999,2,2,2,-0.4971290895204096,-0.6666666666666666,6.1
14609,-0.21874999999999983,4,2,3,-0.12244558855182819,-1.0,7.263
14610,-0.6093749999999999,4,3,6,0.4188173334254941,-1.0,6.671
14611,0.3125000000000001,4,2,4,0.18342211253700977,-1.0,8.52
14612,0.0,2,6,5,0.32914581412759897,-0.3333333333333333,8.195
14613,0.46875000000000006,3,4,3,-2.0913706524652182,1.6666666666666667,8.706
14614,0.46875000000000006,3,3,1,-1.123845643824395,0.3333333333333333,8.184
14615,-0.5624999999999999,4,3,7,-0.3267873428420426,-0.3333333333333333,6.881
14616,-0.21874999999999983,3,6,2,-1.149547996051278,1.0,7.375
14617,1.703125,3,3,2,-0.9201018259079649,0.3333333333333333,9.556
14618,1.28125,3,1,2,-2.0308681263572548,1.3333333333333333,8.801
14619,0.765625,4,1,4,-0.1700162383211689,-0.3333333333333333,8.899
14620,-0.4687499999999999,4,0,7,0.4032541382973603,-0.3333333333333333,6.969
14621,-0.5937499999999999,3,3,7,-1.6307171703326842,1.0,6.859
14622,-0.6249999999999999,4,6,3,0.43805655923858833,-1.0,6.815
14623,-0.6249999999999999,4,4,6,0.13571052731160982,-0.9333333333333323,6.75
14624,0.1875,1,3,1,-1.32712742529203,1.6666666666666667,7.97
14625,-0.6093749999999999,4,3,7,-0.8848511651061322,1.3333333333333333,6.749
14626,0.5000000000000001,3,2,0,0.44784474012831244,1.0,8.052
14627,-0.1875,4,2,6,0.2829052259931083,-1.1333333333333329,7.581
14628,-0.5312499999999999,4,6,2,0.19806884425194415,-0.3333333333333333,6.497
14629,0.8906250000000001,4,3,3,0.10684262323608067,0.3333333333333333,9.095
14630,0.6093750000000002,4,2,2,-0.019290061285287038,0.0,8.51
14631,0.5000000000000001,2,2,3,0.9745712242564882,1.0,8.567
14632,0.0,1,6,2,0.5002832878815174,1.6666666666666667,7.842
14633,1.1875,0,3,1,1.8901961874722488,-1.0,8.613
14634,-0.6093749999999999,3,1,2,-0.3552468453162677,0.3333333333333333,6.26
14635,1.8125000000000002,3,2,1,0.3026336098517469,0.0,9.352
14636,0.3125000000000001,2,3,4,0.2804085067630594,1.0,8.421
14637,0.7187499999999999,2,1,2,0.5796244115110907,0.0,8.473
14638,2.0625,3,0,1,0.7987774877886056,0.3333333333333333,9.064
14639,1.5625,3,1,1,-0.07784420003901714,-0.3333333333333333,8.873
14640,1.703125,3,0,2,-0.5988639709689262,1.0,9.128
14641,0.40625,4,3,2,0.7779435119560473,-1.0,8.379
14642,0.1093750000000001,4,2,2,0.3473449680289003,-0.3333333333333333,7.964
14643,0.015625000000000014,4,6,1,-0.38098161609775916,0.0,7.867
14644,-0.6093749999999999,3,5,4,-1.2376800090818756,0.6666666666666666,6.848
14645,-0.45312499999999994,4,5,6,0.01633631425945395,0.3333333333333333,7.274
14646,-0.6093749999999999,4,5,2,-0.009016062714125821,-1.0333333333333339,6.295
14647,-0.6249999999999999,4,6,3,-0.009016062714125821,-0.6666666666666666,6.407
14648,-0.24999999999999986,2,4,4,-1.2504370554335165,1.3333333333333333,7.413
14649,0.015625000000000014,2,3,3,0.8413813555826729,-0.3333333333333333,7.809
14650,-0.5312499999999999,4,6,5,-0.13241787845223638,0.0,6.949
14651,0.1093750000000001,4,3,1,-1.0560746488976094,-0.3333333333333333,7.679
14652,0.48437500000000006,4,3,2,0.7095721856578479,-1.0,8.449
14653,-0.015625000000000014,0,3,4,-0.5887079131292894,2.800000000000002,7.712
14654,-0.6093749999999999,1,5,2,1.3711508381805215,-0.3333333333333333,6.548
14655,-0.203125,2,5,1,-1.411189909735865,0.0,7.126
14656,0.0,4,5,2,-0.6156935045865566,0.0,7.926
14657,-0.6249999999999999,4,6,3,0.34042427523079266,-1.0,6.565
14658,0.5468750000000001,4,3,3,0.26743689235352724,-1.0,8.864
14659,-0.23437499999999986,2,0,2,-0.6293703251563918,-0.3333333333333333,7.003
14660,-0.4687499999999999,4,5,1,-0.4294788675047445,-0.6666666666666666,6.501
14661,0.015625000000000014,4,4,4,-0.23666967767320204,0.0,8.219
14662,0.5468750000000001,2,3,3,0.7657458668076731,0.0,8.697
14663,-0.21874999999999983,4,3,3,-0.12244558855182819,-0.3333333333333333,7.365
14664,-0.14062499999999994,4,1,6,0.05532527798347514,-0.6666666666666666,7.463
14665,-0.3906249999999999,1,5,1,1.5662441296251408,1.6666666666666667,6.522
14666,-0.5156249999999999,2,3,4,-0.22305660497716245,0.3333333333333333,6.615
14667,0.3281250000000001,3,2,2,0.2509059096404134,-0.3333333333333333,8.065
14668,-0.6093749999999999,2,4,6,-1.7770479288291359,1.6666666666666667,6.655
14669,-0.1875,2,2,2,-0.05529697605382678,-0.3333333333333333,7.106
14670,0.48437500000000006,3,3,5,-0.611224504424922,0.6666666666666666,8.849
14671,0.17187500000000014,1,3,1,-0.5482113773848323,1.3333333333333333,7.933
14672,2.1093749999999996,3,3,2,-0.14971293379705508,0.6666666666666666,9.635
14673,-0.6249999999999999,2,6,4,0.8006289899630062,-0.3333333333333333,6.469
14674,0.75,3,2,2,-0.16213098152086844,0.6666666666666666,8.726
14675,-0.5937499999999999,4,3,3,0.13072776906824443,0.0,6.33
14676,-0.45312499999999994,3,3,3,-0.7486158331452335,0.6666666666666666,6.898
14677,-0.14062499999999994,4,2,3,0.44784474012831244,-1.0,7.372
14678,-0.23437499999999986,4,2,5,0.03733011639517887,-0.3333333333333333,7.419
14679,0.0,4,4,4,-0.39783376726087766,-1.0,7.986
14680,-0.6249999999999999,2,6,4,-1.253055377375692,-0.6666666666666666,6.76
14681,2.0625,2,3,1,0.6719559467332511,-0.6666666666666666,9.673
14682,0.78125,2,3,1,0.7028503294922098,-1.0,8.579
14683,0.48437500000000006,3,4,2,-1.5908870443555028,1.6666666666666667,8.515
14684,-0.17187499999999997,4,6,2,-0.40193415748458566,-0.3333333333333333,7.435
14685,-0.5937499999999999,3,1,1,-1.2225801233106706,0.3333333333333333,6.273
14686,2.234375,2,3,1,-0.20667871757220657,0.0,9.646
14687,0.3281250000000001,2,4,2,1.2290764737655133,0.3333333333333333,8.292
14688,-0.5781249999999999,3,3,4,-0.0478978331687995,0.6666666666666666,6.501
14689,0.6562500000000002,4,2,2,0.5812133148585895,-0.3333333333333333,8.364
14690,1.28125,3,1,2,-0.42515893837256236,1.0,9.024
14691,-0.24999999999999986,4,2,5,-0.12148093634134534,-0.3333333333333333,7.402
14692,-0.31249999999999994,3,4,4,0.10674644438489132,0.3333333333333333,7.444
14693,0.3593750000000001,3,3,3,0.2653701281448514,0.6666666666666666,8.483
14694,-0.6093749999999999,4,2,5,-0.18856620636980434,-0.40000000000000097,6.48
14695,-0.42187499999999994,3,3,2,0.5004078819955651,0.6666666666666666,6.834
14696,-0.06249999999999988,4,2,4,-0.6514105310957197,0.0,7.664
14697,2.03125,1,2,3,1.3335673112991822,0.6666666666666666,9.799
14698,0.48437500000000006,4,2,2,0.3356524114808083,0.6666666666666666,8.492
14699,0.6718749999999999,4,2,0,-0.47744332694552805,-0.3333333333333333,8.19
14700,0.03125000000000003,2,4,2,-0.5206814879770273,-1.0,7.891
14701,0.7343749999999999,4,3,6,0.2052784478065452,-1.3333333333333333,9.19
14702,-0.21874999999999983,4,4,3,0.15283804324667433,0.0,7.452
14703,-0.5937499999999999,3,0,7,-0.39967900382483695,0.6666666666666666,6.528
14704,0.796875,2,1,2,-0.39800467614199797,1.6666666666666667,8.554
14705,0.48437500000000006,2,5,2,-1.5685805733439961,1.0,8.561
14706,0.48437500000000006,3,3,5,0.8014979931296597,0.6666666666666666,8.905
14707,-0.2656249999999999,3,3,4,0.7744968233085817,0.3333333333333333,7.454
14708,0.0,3,5,3,-0.2095246844102802,0.6666666666666666,7.945
14709,-0.2968749999999999,2,5,1,-0.1703979285009072,0.0,7.086
14710,1.265625,2,1,1,0.871580012276121,1.0,8.799
14711,1.3906250000000002,2,6,1,-1.2911887312790167,0.6666666666666666,9.277
14712,0.5625000000000001,2,2,1,0.6414348721202885,0.0,8.383
14713,-0.5781249999999999,3,2,7,0.09390367474365609,0.3333333333333333,7.016
14714,-0.5937499999999999,4,5,4,0.02124961237545275,-0.3333333333333333,6.561
14715,1.3125,3,5,3,0.32171703780646643,0.3333333333333333,9.616
14716,0.5781250000000001,3,2,2,0.15723702474723958,0.3333333333333333,8.528
14717,0.5000000000000001,1,5,1,1.0516931705307166,0.0,8.458
14718,1.3593750000000002,4,1,1,0.5219212165979974,0.3333333333333333,9.015
14719,0.78125,4,3,4,0.3732639990128229,0.0,9.059
14720,0.015625000000000014,2,0,3,0.284345866748137,0.0,7.565
14721,0.3125000000000001,2,5,2,0.8856433762868063,1.0,8.317
14722,1.265625,3,4,3,-0.05195298714260015,-0.3333333333333333,9.49
14723,-0.6562499999999999,4,2,5,-0.18820233504535022,-0.3333333333333333,6.242
14724,0.03125000000000003,4,2,5,-0.13740690890300403,-0.3333333333333333,8.112
14725,0.9843750000000001,4,2,1,0.322237856759207,-0.6666666666666666,8.823
14726,1.203125,3,2,1,-1.6862378513699876,0.6666666666666666,8.932
14727,0.015625000000000014,4,6,1,0.35215992903778154,-0.6666666666666666,7.816
14728,-0.5937499999999999,4,4,4,-0.20043400956791088,-0.3333333333333333,6.46
14729,-0.6249999999999999,4,3,6,0.27104144475662334,-0.3333333333333333,6.624
14730,0.5000000000000001,4,5,6,-0.33596961288641125,0.0,9.317
14731,0.0,0,4,4,1.7761523118567304,0.0,7.775
14732,0.5000000000000001,4,3,5,-1.7901433563192033,0.3333333333333333,9.0
14733,1.578125,1,5,2,1.4556157794064148,-1.3333333333333333,9.495
14734,0.07812500000000007,1,5,1,0.9281756272089372,0.0,7.731
14735,1.3906250000000002,1,3,2,1.3677412981718404,-0.3333333333333333,9.041
14736,0.015625000000000014,2,5,3,1.230250127692721,-1.0,7.894
14737,-0.6249999999999999,4,4,6,0.07632536385228256,0.0,6.702
14738,0.48437500000000006,4,6,5,0.04153628580859589,-0.3333333333333333,9.345
14739,0.5625000000000001,4,4,2,-0.026770295798454746,-0.6666666666666666,8.758
14740,-0.45312499999999994,4,0,4,-0.22213371667070855,-0.6666666666666666,6.474
14741,0.0,0,6,1,3.995912819515967,0.3333333333333333,7.479
14742,-0.546875,2,5,2,0.710037478894345,0.3333333333333333,6.42
14743,0.5156250000000001,0,1,1,2.236322449744447,-0.3333333333333333,8.169
14744,-0.42187499999999994,3,3,3,-0.3609984057775065,0.3333333333333333,6.765
14745,-0.45312499999999994,3,3,3,-0.27654220659723616,0.6666666666666666,6.718
14746,0.3281250000000001,1,6,1,0.9911130477249827,1.6666666666666667,8.205
14747,0.6093750000000002,4,3,1,-0.08247578369445092,0.0,8.462
14748,-0.6249999999999999,4,5,3,0.21155622388390213,-0.3333333333333333,6.738
14749,-0.31249999999999994,2,6,3,1.0385271547083885,0.0,7.394
14750,-0.2968749999999999,4,2,4,-0.4307106310816305,-0.6666666666666666,7.484
14751,0.48437500000000006,3,2,1,-0.614682607651011,0.6666666666666666,8.13
14752,-0.6249999999999999,4,1,2,0.016663990330359955,0.0,6.045
14753,-0.2968749999999999,1,3,1,1.171638684754612,-1.0,7.029
14754,-0.42187499999999994,4,2,4,-0.5076876764310846,0.0,6.766
14755,0.48437500000000006,2,5,1,-1.4940335831062332,1.3333333333333333,8.379
14756,-0.203125,3,4,3,-1.0137726623233225,0.3333333333333333,7.521
14757,0.46875000000000006,2,6,2,0.32025521727972817,0.6666666666666666,8.583
14758,-0.31249999999999994,2,5,4,-0.10962453490229952,0.0,7.424
14759,0.5468750000000001,3,4,2,0.007015190334874598,-0.3333333333333333,8.623
14760,-0.6093749999999999,4,6,1,0.44784474012831244,-0.6666666666666666,6.385
14761,-0.6718749999999999,2,6,5,1.876606505429328,-1.3333333333333333,6.354
14762,1.25,0,2,0,2.6190494383657037,0.3333333333333333,8.505
14763,2.0,2,1,3,0.6497676293779603,1.0,9.621
14764,0.3593750000000001,3,4,2,-0.5212317413763513,0.6666666666666666,8.339
14765,0.5781250000000001,4,4,5,-1.0252507833749656,-0.6666666666666666,9.22
14766,0.5000000000000001,3,4,2,0.3165733422147437,0.3333333333333333,8.576
14767,-0.2812499999999999,4,3,2,-0.5171503452973657,-0.6666666666666666,7.088
14768,-0.6249999999999999,4,4,2,-0.40264939938141153,-0.6666666666666666,6.412
14769,-0.6874999999999999,2,5,5,0.7874193233025172,0.3333333333333333,6.392
14770,-0.4843749999999999,3,5,5,-0.46470050625936987,0.6666666666666666,7.096
14771,-0.45312499999999994,3,0,4,0.14748917685186727,0.3333333333333333,6.721
14772,-0.4843749999999999,2,4,2,0.9830759575847274,-1.0,6.825
14773,0.0,0,2,2,1.9243825932100165,0.3333333333333333,7.626
14774,-0.5156249999999999,4,6,3,-0.4683985304326566,-1.0,6.637
14775,0.0,2,6,1,-0.6462678163765377,1.0,7.596
14776,0.48437500000000006,1,5,2,1.613509709772886,-0.3333333333333333,8.302
14777,0.48437500000000006,2,3,5,1.036125927107558,-0.6666666666666666,8.849
